2025-04-01 09:52:53,104 - INFO - System Monitor: Starting system monitoring...
2025-04-01 09:52:53,112 - INFO - CPU: Usage: 0.0%
2025-04-01 09:52:53,112 - INFO - Memory: Usage: 52.6%
2025-04-01 09:52:53,177 - INFO - System Info: Hostname: SunNi
2025-04-01 09:56:55,526 - INFO - Software: PID: 1944, Name: svchost.exe, Username: None
2025-04-01 09:56:55,526 - INFO - Software: PID: 1952, Name: svchost.exe, Username: None
2025-04-01 09:56:55,526 - INFO - Software: PID: 1960, Name: svchost.exe, Username: None
2025-04-01 09:56:55,526 - INFO - Software: PID: 2136, Name: svchost.exe, Username: None
2025-04-01 09:56:55,526 - INFO - Software: PID: 2332, Name: svchost.exe, Username: None
2025-04-01 09:56:55,526 - INFO - Software: PID: 2428, Name: NVDisplay.Container.exe, Username: None
2025-04-01 09:56:55,534 - INFO - Software: PID: 2464, Name: svchost.exe, Username: None
2025-04-01 09:56:55,534 - INFO - Software: PID: 2472, Name: svchost.exe, Username: None
2025-04-01 09:56:55,534 - INFO - Software: PID: 2500, Name: svchost.exe, Username: None
2025-04-01 09:56:55,534 - INFO - Software: PID: 2520, Name: explorer.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,534 - INFO - Software: PID: 2580, Name: svchost.exe, Username: None
2025-04-01 09:56:55,534 - INFO - Software: PID: 2588, Name: LocationNotificationWindows.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,534 - INFO - Software: PID: 2628, Name: amdfendrsr.exe, Username: None
2025-04-01 09:56:55,534 - INFO - Software: PID: 2640, Name: svchost.exe, Username: None
2025-04-01 09:56:55,534 - INFO - Software: PID: 2648, Name: atiesrxx.exe, Username: None
2025-04-01 09:56:55,534 - INFO - Software: PID: 2716, Name: wps.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,534 - INFO - Software: PID: 2844, Name: msedgewebview2.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,542 - INFO - Software: PID: 2852, Name: svchost.exe, Username: None
2025-04-01 09:56:55,542 - INFO - Software: PID: 2880, Name: svchost.exe, Username: None
2025-04-01 09:56:55,542 - INFO - Software: PID: 3056, Name: svchost.exe, Username: None
2025-04-01 09:56:55,543 - INFO - Software: PID: 3100, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,543 - INFO - Software: PID: 3124, Name: svchost.exe, Username: None
2025-04-01 09:56:55,543 - INFO - Software: PID: 3132, Name: QASvc.exe, Username: None
2025-04-01 09:56:55,543 - INFO - Software: PID: 3192, Name: WidgetService.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,546 - INFO - Software: PID: 3196, Name: StorPSCTL.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,546 - INFO - Software: PID: 3248, Name: svchost.exe, Username: None
2025-04-01 09:56:55,546 - INFO - Software: PID: 3420, Name: WUDFHost.exe, Username: None
2025-04-01 09:56:55,546 - INFO - Software: PID: 3440, Name: svchost.exe, Username: None
2025-04-01 09:56:55,547 - INFO - Software: PID: 3560, Name: svchost.exe, Username: None
2025-04-01 09:56:55,547 - INFO - Software: PID: 3600, Name: svchost.exe, Username: None
2025-04-01 09:56:55,547 - INFO - Software: PID: 3776, Name: WmiPrvSE.exe, Username: None
2025-04-01 09:56:55,547 - INFO - Software: PID: 3884, Name: CrossDeviceService.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,547 - INFO - Software: PID: 3888, Name: XMouseButtonControl.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,550 - INFO - Software: PID: 3948, Name: WmiPrvSE.exe, Username: None
2025-04-01 09:56:55,550 - INFO - Software: PID: 3988, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,550 - INFO - Software: PID: 3996, Name: QAAgent.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,550 - INFO - Software: PID: 4104, Name: svchost.exe, Username: None
2025-04-01 09:56:55,550 - INFO - Software: PID: 4112, Name: svchost.exe, Username: None
2025-04-01 09:56:55,553 - INFO - Software: PID: 4120, Name: svchost.exe, Username: None
2025-04-01 09:56:55,553 - INFO - Software: PID: 4128, Name: svchost.exe, Username: None
2025-04-01 09:56:55,553 - INFO - Software: PID: 4224, Name: svchost.exe, Username: None
2025-04-01 09:56:55,554 - INFO - Software: PID: 4232, Name: svchost.exe, Username: None
2025-04-01 09:56:55,554 - INFO - Software: PID: 4272, Name: MemCompression, Username: None
2025-04-01 09:56:55,554 - INFO - Software: PID: 4404, Name: svchost.exe, Username: None
2025-04-01 09:56:55,556 - INFO - Software: PID: 4412, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,556 - INFO - Software: PID: 4448, Name: svchost.exe, Username: None
2025-04-01 09:56:55,556 - INFO - Software: PID: 4456, Name: svchost.exe, Username: None
2025-04-01 09:56:55,556 - INFO - Software: PID: 4484, Name: msedgewebview2.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,556 - INFO - Software: PID: 4516, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,559 - INFO - Software: PID: 4536, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,559 - INFO - Software: PID: 4548, Name: svchost.exe, Username: None
2025-04-01 09:56:55,559 - INFO - Software: PID: 4556, Name: svchost.exe, Username: None
2025-04-01 09:56:55,559 - INFO - Software: PID: 4792, Name: svchost.exe, Username: None
2025-04-01 09:56:55,559 - INFO - Software: PID: 4820, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,559 - INFO - Software: PID: 4844, Name: svchost.exe, Username: None
2025-04-01 09:56:55,559 - INFO - Software: PID: 4904, Name: spoolsv.exe, Username: None
2025-04-01 09:56:55,559 - INFO - Software: PID: 5004, Name: svchost.exe, Username: None
2025-04-01 09:56:55,559 - INFO - Software: PID: 5064, Name: svchost.exe, Username: None
2025-04-01 09:56:55,559 - INFO - Software: PID: 5156, Name: wlanext.exe, Username: None
2025-04-01 09:56:55,559 - INFO - Software: PID: 5164, Name: conhost.exe, Username: None
2025-04-01 09:56:55,559 - INFO - Software: PID: 5348, Name: svchost.exe, Username: None
2025-04-01 09:56:55,564 - INFO - Software: PID: 5360, Name: svchost.exe, Username: None
2025-04-01 09:56:55,564 - INFO - Software: PID: 5368, Name: AdguardSvc.exe, Username: None
2025-04-01 09:56:55,564 - INFO - Software: PID: 5384, Name: mDNSResponder.exe, Username: None
2025-04-01 09:56:55,564 - INFO - Software: PID: 5392, Name: ACCSvc.exe, Username: None
2025-04-01 09:56:55,564 - INFO - Software: PID: 5400, Name: svchost.exe, Username: None
2025-04-01 09:56:55,564 - INFO - Software: PID: 5408, Name: DtsApo4Service.exe, Username: None
2025-04-01 09:56:55,567 - INFO - Software: PID: 5416, Name: AppleMobileDeviceService.exe, Username: None
2025-04-01 09:56:55,567 - INFO - Software: PID: 5424, Name: svchost.exe, Username: None
2025-04-01 09:56:55,567 - INFO - Software: PID: 5432, Name: svchost.exe, Username: None
2025-04-01 09:56:55,567 - INFO - Software: PID: 5440, Name: armsvc.exe, Username: None
2025-04-01 09:56:55,567 - INFO - Software: PID: 5448, Name: svchost.exe, Username: None
2025-04-01 09:56:55,567 - INFO - Software: PID: 5476, Name: KillerAnalyticsService.exe, Username: None
2025-04-01 09:56:55,570 - INFO - Software: PID: 5488, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,570 - INFO - Software: PID: 5508, Name: warp-svc.exe, Username: None
2025-04-01 09:56:55,570 - INFO - Software: PID: 5548, Name: ldremoteservice.exe, Username: None
2025-04-01 09:56:55,570 - INFO - Software: PID: 5564, Name: OfficeClickToRun.exe, Username: None
2025-04-01 09:56:55,570 - INFO - Software: PID: 5592, Name: WsidService.exe, Username: None
2025-04-01 09:56:55,570 - INFO - Software: PID: 5652, Name: servicehost.exe, Username: None
2025-04-01 09:56:55,570 - INFO - Software: PID: 5680, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,570 - INFO - Software: PID: 5708, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,570 - INFO - Software: PID: 5748, Name: RtkAudUService64.exe, Username: None
2025-04-01 09:56:55,570 - INFO - Software: PID: 5756, Name: spacedeskService.exe, Username: None
2025-04-01 09:56:55,575 - INFO - Software: PID: 5768, Name: sqlwriter.exe, Username: None
2025-04-01 09:56:55,575 - INFO - Software: PID: 5776, Name: svchost.exe, Username: None
2025-04-01 09:56:55,575 - INFO - Software: PID: 5800, Name: nvcontainer.exe, Username: None
2025-04-01 09:56:55,575 - INFO - Software: PID: 5852, Name: svchost.exe, Username: None
2025-04-01 09:56:55,577 - INFO - Software: PID: 5912, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,577 - INFO - Software: PID: 5928, Name: svchost.exe, Username: None
2025-04-01 09:56:55,577 - INFO - Software: PID: 5956, Name: svchost.exe, Username: None
2025-04-01 09:56:55,577 - INFO - Software: PID: 5988, Name: wslservice.exe, Username: None
2025-04-01 09:56:55,577 - INFO - Software: PID: 6032, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,577 - INFO - Software: PID: 6044, Name: KillerNetworkService.exe, Username: None
2025-04-01 09:56:55,581 - INFO - Software: PID: 6084, Name: ONENOTEM.EXE, Username: SUNNI\thanh
2025-04-01 09:56:55,581 - INFO - Software: PID: 6108, Name: PSAgent.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,581 - INFO - Software: PID: 6156, Name: logi_lamparray_service.exe, Username: None
2025-04-01 09:56:55,581 - INFO - Software: PID: 6180, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,581 - INFO - Software: PID: 6448, Name: svchost.exe, Username: None
2025-04-01 09:56:55,583 - INFO - Software: PID: 6684, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,583 - INFO - Software: PID: 6792, Name: gamingservices.exe, Username: None
2025-04-01 09:56:55,583 - INFO - Software: PID: 6864, Name: gamingservicesnet.exe, Username: None
2025-04-01 09:56:55,585 - INFO - Software: PID: 7100, Name: ZaloCall.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,585 - INFO - Software: PID: 7196, Name: UBTService.exe, Username: None
2025-04-01 09:56:55,585 - INFO - Software: PID: 7404, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,585 - INFO - Software: PID: 7544, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,585 - INFO - Software: PID: 7688, Name: xTendUtilityService.exe, Username: None
2025-04-01 09:56:55,589 - INFO - Software: PID: 7760, Name: svchost.exe, Username: None
2025-04-01 09:56:55,589 - INFO - Software: PID: 7928, Name: spacedeskServiceTray.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,589 - INFO - Software: PID: 8096, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,589 - INFO - Software: PID: 8520, Name: xTendUtility.exe, Username: None
2025-04-01 09:56:55,589 - INFO - Software: PID: 8552, Name: conhost.exe, Username: None
2025-04-01 09:56:55,591 - INFO - Software: PID: 8584, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,591 - INFO - Software: PID: 8704, Name: svchost.exe, Username: None
2025-04-01 09:56:55,591 - INFO - Software: PID: 8756, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,591 - INFO - Software: PID: 9000, Name: svchost.exe, Username: None
2025-04-01 09:56:55,591 - INFO - Software: PID: 9180, Name: AggregatorHost.exe, Username: None
2025-04-01 09:56:55,591 - INFO - Software: PID: 9228, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,591 - INFO - Software: PID: 9256, Name: uihost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,591 - INFO - Software: PID: 9348, Name: SecurityHealthService.exe, Username: None
2025-04-01 09:56:55,591 - INFO - Software: PID: 9476, Name: MLWapp.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,591 - INFO - Software: PID: 9484, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,591 - INFO - Software: PID: 9496, Name: Acrobat.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,591 - INFO - Software: PID: 9600, Name: LiveUpdateChecker.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,591 - INFO - Software: PID: 9740, Name: svchost.exe, Username: None
2025-04-01 09:56:55,598 - INFO - Software: PID: 10056, Name: Postman.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,599 - INFO - Software: PID: 10128, Name: svchost.exe, Username: None
2025-04-01 09:56:55,599 - INFO - Software: PID: 10164, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,599 - INFO - Software: PID: 10176, Name: svchost.exe, Username: None
2025-04-01 09:56:55,599 - INFO - Software: PID: 10304, Name: powershell.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,599 - INFO - Software: PID: 10348, Name: svchost.exe, Username: None
2025-04-01 09:56:55,599 - INFO - Software: PID: 10364, Name: svchost.exe, Username: None
2025-04-01 09:56:55,599 - INFO - Software: PID: 10468, Name: svchost.exe, Username: None
2025-04-01 09:56:55,599 - INFO - Software: PID: 10624, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,599 - INFO - Software: PID: 10640, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,599 - INFO - Software: PID: 10756, Name: ShellExperienceHost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,599 - INFO - Software: PID: 10784, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,599 - INFO - Software: PID: 10896, Name: CocCocCrashHandler64.exe, Username: None
2025-04-01 09:56:55,599 - INFO - Software: PID: 10968, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,599 - INFO - Software: PID: 11000, Name: AppMonitorPlugIn.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,599 - INFO - Software: PID: 11740, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 11752, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 11756, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 11768, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 11772, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 11796, Name: ePowerButton_NB.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 11864, Name: ctfmon.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 11932, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 12168, Name: Postman.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 12284, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 12364, Name: LockApp.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 12676, Name: TextInputHost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 12876, Name: HostAppServiceUpdater.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 12996, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,607 - INFO - Software: PID: 13072, Name: CocCocCrashHandler.exe, Username: None
2025-04-01 09:56:55,607 - INFO - Software: PID: 13328, Name: taskhostw.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,616 - INFO - Software: PID: 13460, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,626 - INFO - Software: PID: 13516, Name: PSSvc.exe, Username: None
2025-04-01 09:56:55,626 - INFO - Software: PID: 13532, Name: SearchIndexer.exe, Username: None
2025-04-01 09:56:55,626 - INFO - Software: PID: 13664, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,626 - INFO - Software: PID: 13884, Name: svchost.exe, Username: None
2025-04-01 09:56:55,626 - INFO - Software: PID: 14040, Name: svchost.exe, Username: None
2025-04-01 09:56:55,626 - INFO - Software: PID: 14068, Name: svchost.exe, Username: None
2025-04-01 09:56:55,626 - INFO - Software: PID: 14128, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,626 - INFO - Software: PID: 14200, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,626 - INFO - Software: PID: 14340, Name: CamUsage.exe, Username: None
2025-04-01 09:56:55,626 - INFO - Software: PID: 14488, Name: AcroCEF.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,632 - INFO - Software: PID: 14600, Name: svchost.exe, Username: None
2025-04-01 09:56:55,632 - INFO - Software: PID: 14660, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,632 - INFO - Software: PID: 14676, Name: svchost.exe, Username: None
2025-04-01 09:56:55,632 - INFO - Software: PID: 14688, Name: Cloudflare WARP.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,632 - INFO - Software: PID: 14696, Name: Canva.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,632 - INFO - Software: PID: 14780, Name: prevhost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,632 - INFO - Software: PID: 14964, Name: svchost.exe, Username: None
2025-04-01 09:56:55,632 - INFO - Software: PID: 15044, Name: svchost.exe, Username: None
2025-04-01 09:56:55,632 - INFO - Software: PID: 15088, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,632 - INFO - Software: PID: 15220, Name: dasHost.exe, Username: None
2025-04-01 09:56:55,632 - INFO - Software: PID: 15352, Name: Acrobat.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,632 - INFO - Software: PID: 15416, Name: AcroCEF.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,632 - INFO - Software: PID: 15432, Name: Widgets.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,632 - INFO - Software: PID: 15664, Name: dllhost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,632 - INFO - Software: PID: 15736, Name: svchost.exe, Username: None
2025-04-01 09:56:55,632 - INFO - Software: PID: 15784, Name: svchost.exe, Username: None
2025-04-01 09:56:55,640 - INFO - Software: PID: 15996, Name: MpDefenderCoreService.exe, Username: None
2025-04-01 09:56:55,640 - INFO - Software: PID: 16068, Name: msedgewebview2.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,640 - INFO - Software: PID: 16256, Name: TranslucentTB.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,640 - INFO - Software: PID: 16276, Name: StartMenuExperienceHost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,640 - INFO - Software: PID: 16372, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,640 - INFO - Software: PID: 16508, Name: PSAdminAgent.exe, Username: None
2025-04-01 09:56:55,644 - INFO - Software: PID: 16832, Name: msedgewebview2.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,644 - INFO - Software: PID: 16932, Name: Postman.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,644 - INFO - Software: PID: 17084, Name: ZaloCap.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,644 - INFO - Software: PID: 17436, Name: Canva.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,644 - INFO - Software: PID: 17444, Name: ldremoteevent.exe, Username: None
2025-04-01 09:56:55,644 - INFO - Software: PID: 17532, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,644 - INFO - Software: PID: 17600, Name: MicUsage.exe, Username: None
2025-04-01 09:56:55,648 - INFO - Software: PID: 17708, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,648 - INFO - Software: PID: 17956, Name: msedgewebview2.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,648 - INFO - Software: PID: 17964, Name: SecurityHealthSystray.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,648 - INFO - Software: PID: 18108, Name: NVDisplay.Container.exe, Username: None
2025-04-01 09:56:55,651 - INFO - Software: PID: 18120, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,651 - INFO - Software: PID: 18624, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,651 - INFO - Software: PID: 18744, Name: UserOOBEBroker.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,651 - INFO - Software: PID: 18908, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,653 - INFO - Software: PID: 18968, Name: SearchHost.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,653 - INFO - Software: PID: 19432, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,655 - INFO - Software: PID: 19480, Name: opera_crashreporter.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,655 - INFO - Software: PID: 19516, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:56:55,655 - INFO - Software: PID: 19548, Name: RtkAudUService64.exe, Username: SUNNI\thanh
